Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1983,12,1,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,2,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,3,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,8,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,9,7.2,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,10,31.7,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,15,26.9,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,18,3.8,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,24,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,25,69.1,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,26,17.4,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,27,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1983,12,31,21.2,—,—,—,—,—,—,—,—
