Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1990,12,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,5,16.4,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,6,10,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,7,8.8,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,8,45.9,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,9,31,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,10,7.5,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,11,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,12,23.3,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,14,2.2,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,15,13.9,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,16,21.3,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,17,0.6,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,18,4.3,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,20,43.1,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,21,2.2,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,22,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,25,7.2,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,28,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,12,31,0,—,—,—,—,—,—,—,—
