Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1998,9,1,3.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,3,13.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,8,2.3,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,13,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,14,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,15,10,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,16,80.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,18,19.3,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,19,22.3,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,20,21.2,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,21,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,24,38.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,25,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,26,29.2,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,28,8.9,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,29,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,9,30,0,—,—,—,—,—,—,—,—
