Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2015,5,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2015,5,2,3.6,3.4,3.4,3.4,—,—,—,—,—
Lower Peirce Reservoir,2015,5,3,55.6,27.6,41.4,50.2,—,—,—,—,—
Lower Peirce Reservoir,2015,5,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,7,6.2,5.8,6.2,6.2,—,—,—,—,—
Lower Peirce Reservoir,2015,5,8,3.8,2.8,3.4,3.6,—,—,—,—,—
Lower Peirce Reservoir,2015,5,9,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,10,0.4,0.4,0.4,0.4,—,—,—,—,—
Lower Peirce Reservoir,2015,5,11,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,12,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2015,5,14,37.2,19.4,19.4,19.4,—,—,—,—,—
Lower Peirce Reservoir,2015,5,15,18,13.2,16.8,17.6,—,—,—,—,—
Lower Peirce Reservoir,2015,5,16,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,17,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,18,24.8,16,21.2,22.6,—,—,—,—,—
Lower Peirce Reservoir,2015,5,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,20,7,3.8,3.8,3.8,—,—,—,—,—
Lower Peirce Reservoir,2015,5,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,23,14.4,7.2,8,8.6,—,—,—,—,—
Lower Peirce Reservoir,2015,5,24,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,25,6.8,6.8,6.8,6.8,—,—,—,—,—
Lower Peirce Reservoir,2015,5,26,2.6,1.8,2.2,2.4,—,—,—,—,—
Lower Peirce Reservoir,2015,5,27,7,7,7,7,—,—,—,—,—
Lower Peirce Reservoir,2015,5,28,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,29,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,30,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,5,31,0,0,0,0,—,—,—,—,—
