Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1999,6,1,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,7,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,8,55.9,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,11,11.5,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,12,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,13,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,14,35.5,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,21,13.2,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,22,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,25,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,26,26.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,28,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,29,39,—,—,—,—,—,—,—,—
Bukit Panjang,1999,6,30,0,—,—,—,—,—,—,—,—
