Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1983,6,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,2,34.8,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,3,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,6,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,7,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,8,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,9,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,10,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,11,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,12,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,13,—,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,14,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,18,30.4,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,19,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,20,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,21,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,23,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,24,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,27,11.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,28,1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,6,30,4.5,—,—,—,—,—,—,—,—
