Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1981,12,1,29.7,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,2,21.5,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,4,4,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,5,36.7,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,6,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,7,10.4,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,8,30.8,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,10,21.5,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,11,2.2,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,12,3.7,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,13,3.1,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,14,1,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,15,23.8,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,16,35.8,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,17,35.2,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,18,8.5,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,19,19.8,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,23,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,28,10.5,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1981,12,31,3,—,—,—,—,—,—,—,—
