Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,5,1,36.2,19.2,32,33,—,—,—,—,—
Upper Thomson,2018,5,2,6.6,6.2,6.4,6.4,—,—,—,—,—
Upper Thomson,2018,5,3,12.8,8.4,10.6,12.8,—,—,—,—,—
Upper Thomson,2018,5,4,6.2,2.6,2.6,4.2,—,—,—,—,—
Upper Thomson,2018,5,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,5,6,4,4,4,4,—,—,—,—,—
Upper Thomson,2018,5,7,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,8,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,9,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,10,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,11,5.6,4.4,5.6,5.6,—,—,—,—,—
Upper Thomson,2018,5,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,13,19.2,8.6,9.2,9.2,—,—,—,—,—
Upper Thomson,2018,5,14,8.8,6.4,6.4,6.4,—,—,—,—,—
Upper Thomson,2018,5,15,10.2,8,8,10.2,—,—,—,—,—
Upper Thomson,2018,5,16,5.2,2.8,2.8,5,—,—,—,—,—
Upper Thomson,2018,5,17,2,1.8,2,2,—,—,—,—,—
Upper Thomson,2018,5,18,0.8,0.2,0.4,0.4,—,—,—,—,—
Upper Thomson,2018,5,19,5.6,4.6,5.4,5.6,—,—,—,—,—
Upper Thomson,2018,5,20,4.2,1,1.6,2.6,—,—,—,—,—
Upper Thomson,2018,5,21,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,22,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,5,23,13.8,5.6,7.6,10.2,—,—,—,—,—
Upper Thomson,2018,5,24,0.6,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,5,25,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,26,52,35.4,48.8,49.8,—,—,—,—,—
Upper Thomson,2018,5,27,2.2,1.8,2.2,2.2,—,—,—,—,—
Upper Thomson,2018,5,28,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,5,29,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,5,30,3.4,1.6,2,2.2,—,—,—,—,—
Upper Thomson,2018,5,31,0.8,0.6,0.6,0.8,—,—,—,—,—
