Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1987,5,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,2,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,3,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,4,26.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,5,7.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,7,4.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,8,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,9,19.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,12,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,13,16,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,14,15,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,15,6.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,16,9.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,17,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,19,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,25,4.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,26,29.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,27,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,28,10.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,30,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,5,31,0,—,—,—,—,—,—,—,—
