Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1987,1,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,6,34.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,7,32.6,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,8,61.9,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,9,19.3,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,10,66.7,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,11,133.9,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,12,44,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,13,3.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,14,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,16,14.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,17,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,21,1.5,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,22,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,23,18.5,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,24,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,25,16.7,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,26,6.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,28,14.9,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,29,21.2,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,1,31,0,—,—,—,—,—,—,—,—
