Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1992,3,1,6,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,4,25,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,6,39,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,7,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,8,24,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,10,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,12,45.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,14,30.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,15,41.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,28,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,29,37.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,3,31,0,—,—,—,—,—,—,—,—
