Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2008,1,1,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,2,1.1,—,—,—,—,—,—,—,—
Serangoon,2008,1,3,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,4,4.3,—,—,—,—,—,—,—,—
Serangoon,2008,1,5,28.8,—,—,—,—,—,—,—,—
Serangoon,2008,1,6,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,7,1.5,—,—,—,—,—,—,—,—
Serangoon,2008,1,8,71.2,—,—,—,—,—,—,—,—
Serangoon,2008,1,9,32,—,—,—,—,—,—,—,—
Serangoon,2008,1,10,0.5,—,—,—,—,—,—,—,—
Serangoon,2008,1,11,5.3,—,—,—,—,—,—,—,—
Serangoon,2008,1,12,27.6,—,—,—,—,—,—,—,—
Serangoon,2008,1,13,23.7,—,—,—,—,—,—,—,—
Serangoon,2008,1,14,6.8,—,—,—,—,—,—,—,—
Serangoon,2008,1,15,28.7,—,—,—,—,—,—,—,—
Serangoon,2008,1,16,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,17,1.5,—,—,—,—,—,—,—,—
Serangoon,2008,1,18,0.3,—,—,—,—,—,—,—,—
Serangoon,2008,1,19,1,—,—,—,—,—,—,—,—
Serangoon,2008,1,20,1.4,—,—,—,—,—,—,—,—
Serangoon,2008,1,21,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,22,0.8,—,—,—,—,—,—,—,—
Serangoon,2008,1,23,0.2,—,—,—,—,—,—,—,—
Serangoon,2008,1,24,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,25,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,26,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,27,2.3,—,—,—,—,—,—,—,—
Serangoon,2008,1,28,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,29,16.9,—,—,—,—,—,—,—,—
Serangoon,2008,1,30,0,—,—,—,—,—,—,—,—
Serangoon,2008,1,31,0,—,—,—,—,—,—,—,—
