Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1984,7,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,8,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,9,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,10,5.7,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,11,10.1,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,12,14.1,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,15,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,16,26.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,17,20.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,18,26.6,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,19,3,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,23,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,7,31,0,—,—,—,—,—,—,—,—
