Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1981,9,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,2,15.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,3,27.6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,7,40.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,8,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,9,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,10,63,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,13,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,15,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,16,7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,18,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,19,8.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,21,51.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,24,12.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,25,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,26,16.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,27,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,28,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,9,30,7,—,—,—,—,—,—,—,—
