Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2003,4,1,42.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,2,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,3,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,4,31.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,6,16.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,7,32.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,8,16.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,9,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,10,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,11,2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,12,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,13,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,14,12.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,15,109,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,16,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,17,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,18,46.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,19,8.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,20,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,21,9.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,22,7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,23,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,25,2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,26,28.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,27,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,28,15.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,29,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,4,30,25.9,—,—,—,—,—,—,—,—
