Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1980,4,1,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,2,9,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,3,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,4,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,5,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,6,11.1,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,9,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,10,21.9,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,11,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,12,42.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,14,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,15,14.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,16,13.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,17,36.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,20,12.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,21,4.6,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,23,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,25,11.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,26,29.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,27,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,4,30,0,—,—,—,—,—,—,—,—
