Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1997,5,1,0,—,—,—,—,—,—,—,—
Mandai,1997,5,2,13.4,—,—,—,—,—,—,—,—
Mandai,1997,5,3,20.4,—,—,—,—,—,—,—,—
Mandai,1997,5,4,7.4,—,—,—,—,—,—,—,—
Mandai,1997,5,5,50.7,—,—,—,—,—,—,—,—
Mandai,1997,5,6,48.3,—,—,—,—,—,—,—,—
Mandai,1997,5,7,2.7,—,—,—,—,—,—,—,—
Mandai,1997,5,8,0,—,—,—,—,—,—,—,—
Mandai,1997,5,9,0,—,—,—,—,—,—,—,—
Mandai,1997,5,10,1.2,—,—,—,—,—,—,—,—
Mandai,1997,5,11,0.2,—,—,—,—,—,—,—,—
Mandai,1997,5,12,0,—,—,—,—,—,—,—,—
Mandai,1997,5,13,20.2,—,—,—,—,—,—,—,—
Mandai,1997,5,14,1.2,—,—,—,—,—,—,—,—
Mandai,1997,5,15,21.4,—,—,—,—,—,—,—,—
Mandai,1997,5,16,1.3,—,—,—,—,—,—,—,—
Mandai,1997,5,17,0,—,—,—,—,—,—,—,—
Mandai,1997,5,18,0,—,—,—,—,—,—,—,—
Mandai,1997,5,19,0,—,—,—,—,—,—,—,—
Mandai,1997,5,20,0,—,—,—,—,—,—,—,—
Mandai,1997,5,21,0,—,—,—,—,—,—,—,—
Mandai,1997,5,22,0,—,—,—,—,—,—,—,—
Mandai,1997,5,23,5.5,—,—,—,—,—,—,—,—
Mandai,1997,5,24,0,—,—,—,—,—,—,—,—
Mandai,1997,5,25,0,—,—,—,—,—,—,—,—
Mandai,1997,5,26,0,—,—,—,—,—,—,—,—
Mandai,1997,5,27,0,—,—,—,—,—,—,—,—
Mandai,1997,5,28,2.3,—,—,—,—,—,—,—,—
Mandai,1997,5,29,0,—,—,—,—,—,—,—,—
Mandai,1997,5,30,0,—,—,—,—,—,—,—,—
Mandai,1997,5,31,0,—,—,—,—,—,—,—,—
