Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2016,12,1,6.2,1,1.6,2.2,—,—,—,—,—
Whampoa,2016,12,2,3,1.8,2.4,2.8,—,—,—,—,—
Whampoa,2016,12,3,4.8,3.8,4.2,4.2,—,—,—,—,—
Whampoa,2016,12,4,1.2,1.2,1.2,1.2,—,—,—,—,—
Whampoa,2016,12,5,5.6,2.2,4.2,5.4,—,—,—,—,—
Whampoa,2016,12,6,0.6,0.4,0.4,0.6,—,—,—,—,—
Whampoa,2016,12,7,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,8,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,9,29.6,12.8,12.8,12.8,—,—,—,—,—
Whampoa,2016,12,10,0.6,0.4,0.4,0.4,—,—,—,—,—
Whampoa,2016,12,11,7,6.8,6.8,6.8,—,—,—,—,—
Whampoa,2016,12,12,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,13,0.4,0.4,0.4,0.4,—,—,—,—,—
Whampoa,2016,12,14,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,15,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,16,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,17,10.8,8.4,10.6,10.6,—,—,—,—,—
Whampoa,2016,12,18,14.8,6.6,6.6,8,—,—,—,—,—
Whampoa,2016,12,19,1.6,1,1.2,1.2,—,—,—,—,—
Whampoa,2016,12,20,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,21,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,22,9.8,4.2,6.8,7.6,—,—,—,—,—
Whampoa,2016,12,23,21.4,14.8,16.4,19.4,—,—,—,—,—
Whampoa,2016,12,24,85.4,47,76.6,82.8,—,—,—,—,—
Whampoa,2016,12,25,14.8,8.8,10,12.4,—,—,—,—,—
Whampoa,2016,12,26,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,27,2.8,1.6,2.8,2.8,—,—,—,—,—
Whampoa,2016,12,28,3.6,0.8,1,1.4,—,—,—,—,—
Whampoa,2016,12,29,0,0,0,0,—,—,—,—,—
Whampoa,2016,12,30,7.6,7,7,7.6,—,—,—,—,—
Whampoa,2016,12,31,0,0,0,0,—,—,—,—,—
