Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2012,5,1,56,—,—,—,—,—,—,—,—
Punggol,2012,5,2,12.6,—,—,—,—,—,—,—,—
Punggol,2012,5,3,0,—,—,—,—,—,—,—,—
Punggol,2012,5,4,48.4,—,—,—,—,—,—,—,—
Punggol,2012,5,5,0,—,—,—,—,—,—,—,—
Punggol,2012,5,6,19.6,—,—,—,—,—,—,—,—
Punggol,2012,5,7,1.8,—,—,—,—,—,—,—,—
Punggol,2012,5,8,0.8,—,—,—,—,—,—,—,—
Punggol,2012,5,9,1.6,—,—,—,—,—,—,—,—
Punggol,2012,5,10,0,—,—,—,—,—,—,—,—
Punggol,2012,5,11,12.4,—,—,—,—,—,—,—,—
Punggol,2012,5,12,16.4,—,—,—,—,—,—,—,—
Punggol,2012,5,13,0,—,—,—,—,—,—,—,—
Punggol,2012,5,14,0,—,—,—,—,—,—,—,—
Punggol,2012,5,15,25.8,—,—,—,—,—,—,—,—
Punggol,2012,5,16,69.6,—,—,—,—,—,—,—,—
Punggol,2012,5,17,0.6,—,—,—,—,—,—,—,—
Punggol,2012,5,18,0,—,—,—,—,—,—,—,—
Punggol,2012,5,19,0,—,—,—,—,—,—,—,—
Punggol,2012,5,20,1.6,—,—,—,—,—,—,—,—
Punggol,2012,5,21,2.4,—,—,—,—,—,—,—,—
Punggol,2012,5,22,4.2,—,—,—,—,—,—,—,—
Punggol,2012,5,23,0.6,—,—,—,—,—,—,—,—
Punggol,2012,5,24,1.6,—,—,—,—,—,—,—,—
Punggol,2012,5,25,0,—,—,—,—,—,—,—,—
Punggol,2012,5,26,26.6,—,—,—,—,—,—,—,—
Punggol,2012,5,27,0,—,—,—,—,—,—,—,—
Punggol,2012,5,28,0,—,—,—,—,—,—,—,—
Punggol,2012,5,29,0.2,—,—,—,—,—,—,—,—
Punggol,2012,5,30,5.6,—,—,—,—,—,—,—,—
Punggol,2012,5,31,38.4,—,—,—,—,—,—,—,—
