Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2019,6,1,1,0.8,0.8,0.8,—,—,—,—,—
Pasir Ris (West),2019,6,2,4.6,2,2.2,2.8,—,—,—,—,—
Pasir Ris (West),2019,6,3,49.6,26.2,28,42.8,—,—,—,—,—
Pasir Ris (West),2019,6,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,6,5,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,6,3.6,1,1.6,1.8,—,—,—,—,—
Pasir Ris (West),2019,6,7,49.8,27.4,32.4,34.4,—,—,—,—,—
Pasir Ris (West),2019,6,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,6,9,0.4,0.2,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2019,6,10,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,11,9.6,7.4,8.6,9.6,—,—,—,—,—
Pasir Ris (West),2019,6,12,30.4,17,22,25.8,—,—,—,—,—
Pasir Ris (West),2019,6,13,7.4,5.6,6,6.8,—,—,—,—,—
Pasir Ris (West),2019,6,14,1,0.4,0.6,0.8,—,—,—,—,—
Pasir Ris (West),2019,6,15,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,16,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,17,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,18,22.8,12.2,17.2,18.6,—,—,—,—,—
Pasir Ris (West),2019,6,19,0.8,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2019,6,20,3.4,1,1.2,2,—,—,—,—,—
Pasir Ris (West),2019,6,21,1,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2019,6,22,14.2,7,11.2,12.6,—,—,—,—,—
Pasir Ris (West),2019,6,23,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,6,25,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,26,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2019,6,27,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,6,29,2.2,0.6,1,1.6,—,—,—,—,—
Pasir Ris (West),2019,6,30,0,0,0,0,—,—,—,—,—
