Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2001,5,1,0.6,—,—,—,—,—,—,—,—
Queenstown,2001,5,2,0.2,—,—,—,—,—,—,—,—
Queenstown,2001,5,3,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,4,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,5,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,6,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,7,4.7,—,—,—,—,—,—,—,—
Queenstown,2001,5,8,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,9,1.7,—,—,—,—,—,—,—,—
Queenstown,2001,5,10,0.8,—,—,—,—,—,—,—,—
Queenstown,2001,5,11,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,12,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,13,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,14,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,15,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,16,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,17,11.2,—,—,—,—,—,—,—,—
Queenstown,2001,5,18,16.2,—,—,—,—,—,—,—,—
Queenstown,2001,5,19,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,20,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,21,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,22,6.3,—,—,—,—,—,—,—,—
Queenstown,2001,5,23,0.5,—,—,—,—,—,—,—,—
Queenstown,2001,5,24,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,25,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,26,22.9,—,—,—,—,—,—,—,—
Queenstown,2001,5,27,7.6,—,—,—,—,—,—,—,—
Queenstown,2001,5,28,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,29,0,—,—,—,—,—,—,—,—
Queenstown,2001,5,30,76.1,—,—,—,—,—,—,—,—
Queenstown,2001,5,31,19.9,—,—,—,—,—,—,—,—
