Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2018,7,1,11.2,9.8,10,10.2,—,—,—,—,—
Macritchie Reservoir,2018,7,2,1.2,0.8,1,1,—,—,—,—,—
Macritchie Reservoir,2018,7,3,9.4,7.6,7.6,8.8,—,—,—,—,—
Macritchie Reservoir,2018,7,4,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,5,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,6,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,7,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,8,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,9,1,1,1,1,—,—,—,—,—
Macritchie Reservoir,2018,7,10,14.6,12.6,13.6,14.2,—,—,—,—,—
Macritchie Reservoir,2018,7,11,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,12,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,14,0.8,0.8,0.8,0.8,—,—,—,—,—
Macritchie Reservoir,2018,7,15,33.6,25,32,33.2,—,—,—,—,—
Macritchie Reservoir,2018,7,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,17,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,18,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,19,24,19.8,23.6,23.8,—,—,—,—,—
Macritchie Reservoir,2018,7,20,1.4,1.2,1.2,1.4,—,—,—,—,—
Macritchie Reservoir,2018,7,21,2.2,2.2,2.2,2.2,—,—,—,—,—
Macritchie Reservoir,2018,7,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2018,7,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,24,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,25,1.6,0.8,1.4,1.4,—,—,—,—,—
Macritchie Reservoir,2018,7,26,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,27,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,29,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2018,7,30,9.8,6.6,8.8,9.4,—,—,—,—,—
Macritchie Reservoir,2018,7,31,0,0,0,0,—,—,—,—,—
