Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1987,4,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,2,6.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,4,4.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,6,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,7,39.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,9,3.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,10,9.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,11,34.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,15,59.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,16,4.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,18,85.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,19,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,20,20,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,21,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,22,10,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,23,2.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,24,10,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,26,14.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,27,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,28,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,29,5.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1987,4,30,1.1,—,—,—,—,—,—,—,—
