Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2011,2,1,0.8,—,—,—,25.6,28.8,23.5,5.8,42.5
Pulau Ubin,2011,2,2,0.6,—,—,—,25.8,29.8,23.1,6.2,30.2
Pulau Ubin,2011,2,3,0.8,—,—,—,26.2,29.8,24,6.8,37.8
Pulau Ubin,2011,2,4,0,—,—,—,26,30.2,23.1,5.8,27
Pulau Ubin,2011,2,5,0,—,—,—,26.1,30.3,23,6.7,30.6
Pulau Ubin,2011,2,6,0,—,—,—,26,30.6,23,6.6,31
Pulau Ubin,2011,2,7,0,—,—,—,25.8,30.8,22.8,6,28.4
Pulau Ubin,2011,2,8,0,—,—,—,26.1,32,22.5,4.5,19.8
Pulau Ubin,2011,2,9,0,—,—,—,26.4,31.6,23.1,3.9,18.4
Pulau Ubin,2011,2,10,0,—,—,—,27.1,33.4,23.7,4.7,20.9
Pulau Ubin,2011,2,11,0,—,—,—,26.5,32,23.4,4.8,28.1
Pulau Ubin,2011,2,12,0,—,—,—,27.1,32.1,23.9,5.6,26.3
Pulau Ubin,2011,2,13,0,—,—,—,27.1,31.4,23.6,6.5,29.9
Pulau Ubin,2011,2,14,0,—,—,—,27.3,31.7,23.7,7.4,29.2
Pulau Ubin,2011,2,15,0,—,—,—,27.1,31.4,23.6,5.6,28.4
Pulau Ubin,2011,2,16,0,—,—,—,27.2,31.5,24.4,6,27.4
Pulau Ubin,2011,2,17,0,—,—,—,27.9,32.8,24,6.3,33.1
Pulau Ubin,2011,2,18,0,—,—,—,27.5,31.9,24.3,5.7,24.8
Pulau Ubin,2011,2,19,3.4,—,—,—,27.1,31.7,25.1,5.4,22.3
Pulau Ubin,2011,2,20,0,—,—,—,27,30.3,24.5,4.2,18.4
Pulau Ubin,2011,2,21,0,—,—,—,27.6,32.1,24.8,7,28.8
Pulau Ubin,2011,2,22,0.4,—,—,—,27.1,31.7,24.4,5.6,25.9
Pulau Ubin,2011,2,23,15,—,—,—,26.9,31.9,24,5.9,33.8
Pulau Ubin,2011,2,24,3.8,—,—,—,26.9,31.7,24.5,5.8,27.7
Pulau Ubin,2011,2,25,0,—,—,—,27.2,31.6,24.2,6.6,27.4
Pulau Ubin,2011,2,26,0,—,—,—,27.6,32,24.8,7.4,31.3
Pulau Ubin,2011,2,27,0,—,—,—,27,30.3,24.2,6.9,31
Pulau Ubin,2011,2,28,0,—,—,—,26.2,31.1,22.3,5.1,24.5
