Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2016,11,1,29,10.5,14.5,24,—,—,—,—,—
Buona Vista,2016,11,2,11.5,10,10.5,11.5,—,—,—,—,—
Buona Vista,2016,11,3,2,1,1.5,2,—,—,—,—,—
Buona Vista,2016,11,4,13,10,10.5,10.5,—,—,—,—,—
Buona Vista,2016,11,5,15.5,9,10.5,11.5,—,—,—,—,—
Buona Vista,2016,11,6,1,1,1,1,—,—,—,—,—
Buona Vista,2016,11,7,1.5,1,1,1,—,—,—,—,—
Buona Vista,2016,11,8,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,9,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,10,11,10.8,10.8,10.8,—,—,—,—,—
Buona Vista,2016,11,11,27,26.8,27,27,—,—,—,—,—
Buona Vista,2016,11,12,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,13,11.4,10,11.2,11.2,—,—,—,—,—
Buona Vista,2016,11,14,14,3.4,6,10.8,—,—,—,—,—
Buona Vista,2016,11,15,12,11.4,11.8,11.8,—,—,—,—,—
Buona Vista,2016,11,16,11.8,5,6.8,9.8,—,—,—,—,—
Buona Vista,2016,11,17,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,18,0.4,0.4,0.4,0.4,—,—,—,—,—
Buona Vista,2016,11,19,5.4,5.4,5.4,5.4,—,—,—,—,—
Buona Vista,2016,11,20,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,21,13,12.4,13,13,—,—,—,—,—
Buona Vista,2016,11,22,0.8,0.6,0.8,0.8,—,—,—,—,—
Buona Vista,2016,11,23,1.2,0.8,1,1,—,—,—,—,—
Buona Vista,2016,11,24,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2016,11,26,8,3.6,4.8,6.2,—,—,—,—,—
Buona Vista,2016,11,27,9.8,5.8,9,9.8,—,—,—,—,—
Buona Vista,2016,11,28,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,29,0,0,0,0,—,—,—,—,—
Buona Vista,2016,11,30,0,0,0,0,—,—,—,—,—
