Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2019,4,1,10.8,6.8,7.8,9.8,—,—,—,—,—
Bukit Panjang,2019,4,2,0.4,0.4,0.4,0.4,—,—,—,—,—
Bukit Panjang,2019,4,3,31.6,22.6,27,28.6,—,—,—,—,—
Bukit Panjang,2019,4,4,10.2,9.8,10.2,10.2,—,—,—,—,—
Bukit Panjang,2019,4,5,6.2,6,6,6,—,—,—,—,—
Bukit Panjang,2019,4,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,7,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,9,6.4,5,5.8,6.4,—,—,—,—,—
Bukit Panjang,2019,4,10,1,1,1,1,—,—,—,—,—
Bukit Panjang,2019,4,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,4,12,1.2,0.6,0.6,0.6,—,—,—,—,—
Bukit Panjang,2019,4,13,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,4,15,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,16,4.2,4.2,4.2,4.2,—,—,—,—,—
Bukit Panjang,2019,4,17,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,18,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,19,5,4.2,5,5,—,—,—,—,—
Bukit Panjang,2019,4,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,4,21,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,23,49.8,19,26.6,48.4,—,—,—,—,—
Bukit Panjang,2019,4,24,2.6,2.6,2.6,2.6,—,—,—,—,—
Bukit Panjang,2019,4,25,12.6,11.8,12.6,12.6,—,—,—,—,—
Bukit Panjang,2019,4,26,36.8,14.2,19.4,25,—,—,—,—,—
Bukit Panjang,2019,4,27,8.6,4.8,5,6,—,—,—,—,—
Bukit Panjang,2019,4,28,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,4,29,1.4,0.6,0.8,0.8,—,—,—,—,—
Bukit Panjang,2019,4,30,0,0,0,0,—,—,—,—,—
