Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2009,12,1,0,—,—,—,—,—,—,—,—
Punggol,2009,12,2,33.8,—,—,—,—,—,—,—,—
Punggol,2009,12,3,0,—,—,—,—,—,—,—,—
Punggol,2009,12,4,19.9,—,—,—,—,—,—,—,—
Punggol,2009,12,5,1.5,—,—,—,—,—,—,—,—
Punggol,2009,12,6,0,—,—,—,—,—,—,—,—
Punggol,2009,12,7,0.4,—,—,—,—,—,—,—,—
Punggol,2009,12,8,0,—,—,—,—,—,—,—,—
Punggol,2009,12,9,0.3,—,—,—,—,—,—,—,—
Punggol,2009,12,10,0,—,—,—,—,—,—,—,—
Punggol,2009,12,11,0,—,—,—,—,—,—,—,—
Punggol,2009,12,12,0,—,—,—,—,—,—,—,—
Punggol,2009,12,13,0,—,—,—,—,—,—,—,—
Punggol,2009,12,14,0,—,—,—,—,—,—,—,—
Punggol,2009,12,15,5.9,—,—,—,—,—,—,—,—
Punggol,2009,12,16,23,—,—,—,—,—,—,—,—
Punggol,2009,12,17,42.6,—,—,—,—,—,—,—,—
Punggol,2009,12,18,1,—,—,—,—,—,—,—,—
Punggol,2009,12,19,7.9,—,—,—,—,—,—,—,—
Punggol,2009,12,20,3.6,—,—,—,—,—,—,—,—
Punggol,2009,12,21,15.8,—,—,—,—,—,—,—,—
Punggol,2009,12,22,1.5,—,—,—,—,—,—,—,—
Punggol,2009,12,23,6,—,—,—,—,—,—,—,—
Punggol,2009,12,24,13.1,—,—,—,—,—,—,—,—
Punggol,2009,12,25,0,—,—,—,—,—,—,—,—
Punggol,2009,12,26,5.1,—,—,—,—,—,—,—,—
Punggol,2009,12,27,0.3,—,—,—,—,—,—,—,—
Punggol,2009,12,28,0.8,—,—,—,—,—,—,—,—
Punggol,2009,12,29,0.1,—,—,—,—,—,—,—,—
Punggol,2009,12,30,0,—,—,—,—,—,—,—,—
Punggol,2009,12,31,0,—,—,—,—,—,—,—,—
