Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2019,2,1,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,2,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,3,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,4,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,5,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,6,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,7,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,8,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,9,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,2,10,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,2,11,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,2,12,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,2,13,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,14,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,15,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,16,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,17,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,18,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,19,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,20,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,21,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,22,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,23,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,24,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,25,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,26,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,27,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,2,28,—,—,—,—,—,—,—,—,—
