Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1993,5,1,53.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,4,25.7,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,5,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,6,3.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,8,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,9,60.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,10,12,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,11,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,13,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,14,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,20,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,21,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,22,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,26,5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,28,2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,29,90.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,5,31,1.2,—,—,—,—,—,—,—,—
