Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1998,7,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,3,1.7,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,5,16.9,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,6,9.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,7,7.1,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,8,28.8,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,9,29.2,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,11,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,12,21.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,15,27,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,18,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,19,36.1,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,20,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,21,17.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,22,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,23,15.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,24,4.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,26,13.2,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,27,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,28,2.8,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,7,31,33.2,—,—,—,—,—,—,—,—
