Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2017,3,1,29,9.6,15.4,18,—,—,—,—,—
Botanic Garden,2017,3,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,3,3,5.4,3,3,3,—,—,—,—,—
Botanic Garden,2017,3,4,5.8,2.8,3,3.8,—,—,—,—,—
Botanic Garden,2017,3,5,6.4,3,3,3.4,—,—,—,—,—
Botanic Garden,2017,3,6,10.8,8.4,10.8,10.8,—,—,—,—,—
Botanic Garden,2017,3,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,3,8,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,9,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,10,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,11,3,3,3,3,—,—,—,—,—
Botanic Garden,2017,3,12,11.2,9.8,11,11,—,—,—,—,—
Botanic Garden,2017,3,13,1.4,1.4,1.4,1.4,—,—,—,—,—
Botanic Garden,2017,3,14,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,15,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,16,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,17,24.8,21.2,24.2,24.8,—,—,—,—,—
Botanic Garden,2017,3,18,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,19,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,20,4,1.2,1.8,3.2,—,—,—,—,—
Botanic Garden,2017,3,21,1.2,1.2,1.2,1.2,—,—,—,—,—
Botanic Garden,2017,3,22,14.6,11,12,14.6,—,—,—,—,—
Botanic Garden,2017,3,23,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,24,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,25,19.8,18.6,19.8,19.8,—,—,—,—,—
Botanic Garden,2017,3,26,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,27,3.8,3.8,3.8,3.8,—,—,—,—,—
Botanic Garden,2017,3,28,3,2.4,2.4,2.4,—,—,—,—,—
Botanic Garden,2017,3,29,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,3,30,9,3.2,3.4,4,—,—,—,—,—
Botanic Garden,2017,3,31,0.4,0.2,0.2,0.4,—,—,—,—,—
