Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2010,9,1,0,—,—,—,28.4,29.6,27.3,12.9,36
Semakau Island,2010,9,2,0,—,—,—,28.3,29.6,27.3,17,32.4
Semakau Island,2010,9,3,—,—,—,—,28.7,29.7,27.5,19.6,33.1
Semakau Island,2010,9,4,18.4,—,—,—,28.7,29.7,27,11.5,24.8
Semakau Island,2010,9,5,4.6,—,—,—,26.5,28.6,24,16.7,45.7
Semakau Island,2010,9,6,0.6,—,—,—,27.4,29.3,25.1,13.9,39.2
Semakau Island,2010,9,7,0.2,—,—,—,28,29.7,26,10.7,27.4
Semakau Island,2010,9,8,5.8,—,—,—,26.8,28.4,24.4,13.3,45.7
Semakau Island,2010,9,9,0,—,—,—,28.2,29.5,27.3,13.7,25.9
Semakau Island,2010,9,10,0,—,—,—,27.6,31,26.2,13.8,31.3
Semakau Island,2010,9,11,0,—,—,—,28.4,30.6,26.4,7.1,23.8
Semakau Island,2010,9,12,0,—,—,—,28.5,30,26.4,14.3,29.5
Semakau Island,2010,9,13,0,—,—,—,28.7,30.3,27.3,12.9,26.3
Semakau Island,2010,9,14,0,—,—,—,29.1,31.1,27.6,11.6,26.3
Semakau Island,2010,9,15,14.8,—,—,—,27.6,29.4,23.9,11.3,62.6
Semakau Island,2010,9,16,0,—,—,—,27.7,29.1,26,13.4,44.3
Semakau Island,2010,9,17,2.4,—,—,—,27,29.3,25.3,9.6,38.5
Semakau Island,2010,9,18,0,—,—,—,28.3,30.3,26.8,10.1,22.7
Semakau Island,2010,9,19,0,—,—,—,28.7,31.2,27.5,9.6,19.8
Semakau Island,2010,9,20,0.8,—,—,—,28.1,31.5,26.5,11.7,38.2
Semakau Island,2010,9,21,0,—,—,—,28.4,30.3,26.9,8.5,29.9
Semakau Island,2010,9,22,0.6,—,—,—,27.9,29.4,26,9.5,46.1
Semakau Island,2010,9,23,0,—,—,—,27.8,28.7,26.6,10.8,34.9
Semakau Island,2010,9,24,1,—,—,—,27.7,29.2,26.8,9.7,101.9
Semakau Island,2010,9,25,1.6,—,—,—,27.5,28.1,26.9,11,33.1
Semakau Island,2010,9,26,0,—,—,—,28.3,29.9,26.8,8.6,33.8
Semakau Island,2010,9,27,27.6,—,—,—,27.3,30.2,25.5,12.3,61.9
Semakau Island,2010,9,28,3.4,—,—,—,27.7,28.4,24.3,10.2,32
Semakau Island,2010,9,29,0,—,—,—,28.3,31.1,25.5,10.7,43.6
Semakau Island,2010,9,30,6.8,—,—,—,27.7,30,25.9,14,47.9
