Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1999,9,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,2,33.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,3,91.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,4,17.7,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,5,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,9,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,10,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,14,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,15,3.7,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,19,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,21,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,22,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,25,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,26,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,27,20.4,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,28,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,29,20.5,—,—,—,—,—,—,—,—
Ulu Pandan,1999,9,30,3.1,—,—,—,—,—,—,—,—
