Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2019,10,1,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,2,2,0.8,1.2,1.6,—,—,—,—,—
Upper Peirce Reservoir,2019,10,3,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,4,15.4,8.6,9.4,9.4,—,—,—,—,—
Upper Peirce Reservoir,2019,10,5,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,6,1.2,1,1,1.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,7,12.8,5.4,6,6.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,8,10.4,10,10,10,—,—,—,—,—
Upper Peirce Reservoir,2019,10,9,26.8,26.2,26.8,26.8,—,—,—,—,—
Upper Peirce Reservoir,2019,10,10,3.2,2.8,3,3.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,11,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,12,13.8,7.4,7.4,9.6,—,—,—,—,—
Upper Peirce Reservoir,2019,10,13,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,14,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,15,6.6,6.2,6.6,6.6,—,—,—,—,—
Upper Peirce Reservoir,2019,10,16,0.4,0.2,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2019,10,17,5.4,3.6,4.2,5.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,18,18.2,16.4,18.2,18.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,19,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,20,0.8,0.8,0.8,0.8,—,—,—,—,—
Upper Peirce Reservoir,2019,10,21,7,2.6,3.8,5,—,—,—,—,—
Upper Peirce Reservoir,2019,10,22,27.6,13,16,17.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,23,8,7.4,7.4,7.4,—,—,—,—,—
Upper Peirce Reservoir,2019,10,24,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,25,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,26,2.6,1.2,1.4,2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,27,6.8,2.4,4.4,5.4,—,—,—,—,—
Upper Peirce Reservoir,2019,10,28,18.8,17.4,18.6,18.6,—,—,—,—,—
Upper Peirce Reservoir,2019,10,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2019,10,30,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2019,10,31,0,0,0,0,—,—,—,—,—
