Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2011,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,2,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,8,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,10,38.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,11,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,12,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,13,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,14,41.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,16,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,17,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,18,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,19,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,20,40.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,21,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,22,7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,25,17.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,26,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,27,14,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,28,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,29,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2011,9,30,1.8,—,—,—,—,—,—,—,—
