Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2012,1,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,2,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,7,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,8,4,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,9,11.6,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,10,1,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,11,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,12,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,14,38.2,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,19,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,20,24.8,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,21,38.4,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,22,25,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,23,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,27,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,2012,1,31,36,—,—,—,—,—,—,—,—
