Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1999,4,1,12.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,3,8.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,6,5.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,7,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,11,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,14,15.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,15,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,16,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,21,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,26,22.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,27,5.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,29,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,4,30,0.1,—,—,—,—,—,—,—,—
