Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2011,4,1,1,—,—,—,—,—,—,—,—
Buona Vista,2011,4,2,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,3,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,4,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,5,6.4,—,—,—,—,—,—,—,—
Buona Vista,2011,4,6,17.4,—,—,—,—,—,—,—,—
Buona Vista,2011,4,7,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,8,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,9,10.2,—,—,—,—,—,—,—,—
Buona Vista,2011,4,10,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,11,5.6,—,—,—,—,—,—,—,—
Buona Vista,2011,4,12,35,—,—,—,—,—,—,—,—
Buona Vista,2011,4,13,10.2,—,—,—,—,—,—,—,—
Buona Vista,2011,4,14,14.6,—,—,—,—,—,—,—,—
Buona Vista,2011,4,15,7,—,—,—,—,—,—,—,—
Buona Vista,2011,4,16,1,—,—,—,—,—,—,—,—
Buona Vista,2011,4,17,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,18,0.2,—,—,—,—,—,—,—,—
Buona Vista,2011,4,19,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,20,23,—,—,—,—,—,—,—,—
Buona Vista,2011,4,21,1.8,—,—,—,—,—,—,—,—
Buona Vista,2011,4,22,2.2,—,—,—,—,—,—,—,—
Buona Vista,2011,4,23,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,24,28,—,—,—,—,—,—,—,—
Buona Vista,2011,4,25,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,26,12.8,—,—,—,—,—,—,—,—
Buona Vista,2011,4,27,3.2,—,—,—,—,—,—,—,—
Buona Vista,2011,4,28,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,29,0,—,—,—,—,—,—,—,—
Buona Vista,2011,4,30,54.8,—,—,—,—,—,—,—,—
