Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1998,12,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,2,2.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,4,63.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,5,22.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,6,29.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,7,4.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,8,21.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,10,5.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,11,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,12,16.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,14,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,15,17.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,16,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,17,9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,18,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,19,17.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,22,33.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,23,14.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,25,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,26,46,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,27,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,28,8.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,29,46.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,30,12.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,12,31,8,—,—,—,—,—,—,—,—
