Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1993,3,1,7,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,2,4.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,5,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,6,27,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,7,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,8,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,9,4.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,10,27.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,11,12.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,12,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,15,12.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,17,67.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,18,39.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,23,25.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,25,19.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,26,6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,27,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,28,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,29,20.4,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,30,2.5,—,—,—,—,—,—,—,—
Ulu Pandan,1993,3,31,0,—,—,—,—,—,—,—,—
