Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2018,4,1,5.8,3.8,4.2,5,—,—,—,—,—
Marine Parade,2018,4,2,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,3,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,4,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,5,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,6,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,7,28,12.8,14.8,23,—,—,—,—,—
Marine Parade,2018,4,8,0.4,0.2,0.2,0.4,—,—,—,—,—
Marine Parade,2018,4,9,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,10,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,11,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,12,1.4,1.4,1.4,1.4,—,—,—,—,—
Marine Parade,2018,4,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2018,4,14,7.8,2.6,3.2,3.2,—,—,—,—,—
Marine Parade,2018,4,15,26.6,13.8,17.2,17.6,—,—,—,—,—
Marine Parade,2018,4,16,1,0.4,0.4,0.6,—,—,—,—,—
Marine Parade,2018,4,17,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,18,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,19,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,20,15,9.6,10.2,13,—,—,—,—,—
Marine Parade,2018,4,21,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,22,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,23,1.6,1.4,1.4,1.4,—,—,—,—,—
Marine Parade,2018,4,24,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,25,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,26,1,1,1,1,—,—,—,—,—
Marine Parade,2018,4,27,3.6,1,1.6,2.4,—,—,—,—,—
Marine Parade,2018,4,28,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,29,0,0,0,0,—,—,—,—,—
Marine Parade,2018,4,30,0,0,0,0,—,—,—,—,—
