Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2017,12,1,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,2,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,3,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,4,1,0.4,0.6,0.6,—,—,—,—,—
Buona Vista,2017,12,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2017,12,6,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,7,2.4,1,1.6,2.2,—,—,—,—,—
Buona Vista,2017,12,8,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,9,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,10,0.4,0.4,0.4,0.4,—,—,—,—,—
Buona Vista,2017,12,11,7.2,3.2,3.6,3.6,—,—,—,—,—
Buona Vista,2017,12,12,14.4,5.8,6.8,8.6,—,—,—,—,—
Buona Vista,2017,12,13,0.8,0.4,0.4,0.6,—,—,—,—,—
Buona Vista,2017,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2017,12,15,19.2,10,11,15,—,—,—,—,—
Buona Vista,2017,12,16,8.2,7.8,8.2,8.2,—,—,—,—,—
Buona Vista,2017,12,17,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,18,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,19,3,2.2,2.8,3,—,—,—,—,—
Buona Vista,2017,12,20,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,21,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,22,13.2,11.4,11.4,11.4,—,—,—,—,—
Buona Vista,2017,12,23,5.4,3.6,4.2,4.8,—,—,—,—,—
Buona Vista,2017,12,24,0,0,0,0,—,—,—,—,—
Buona Vista,2017,12,25,7,6.4,6.8,7,—,—,—,—,—
Buona Vista,2017,12,26,2.6,2.2,2.4,2.6,—,—,—,—,—
Buona Vista,2017,12,27,4.6,4.2,4.2,4.2,—,—,—,—,—
Buona Vista,2017,12,28,0.8,0.8,0.8,0.8,—,—,—,—,—
Buona Vista,2017,12,29,2,1.8,1.8,1.8,—,—,—,—,—
Buona Vista,2017,12,30,15.8,5.2,5.2,8.8,—,—,—,—,—
Buona Vista,2017,12,31,149.6,33.2,61.8,82.4,—,—,—,—,—
