Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2011,10,1,13,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,3,28.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,4,12.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,6,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,7,53.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,8,59.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,10,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,11,3.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,18,14.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,19,17,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,20,6.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,21,45,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,22,19.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,24,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,25,4.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,26,26,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,27,44.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,28,16,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,29,4.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,10,31,69,—,—,—,—,—,—,—,—
