Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2013,4,1,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,2,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,3,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,4,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,5,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,6,22.2,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,7,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,8,10.6,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,9,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,10,4.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,11,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,12,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,13,12.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,14,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,15,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,16,63.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,17,0.6,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,18,1.6,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,19,11.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,20,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,21,20.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,22,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,23,4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,24,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,25,11,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,26,0.6,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,27,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,28,3.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,29,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,4,30,0,—,—,—,—,—,—,—,—
