Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2011,10,1,6.4,—,—,—,—,—,—,—,—
Chai Chee,2011,10,2,0.2,—,—,—,—,—,—,—,—
Chai Chee,2011,10,3,38.6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,4,10,—,—,—,—,—,—,—,—
Chai Chee,2011,10,5,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,6,4.8,—,—,—,—,—,—,—,—
Chai Chee,2011,10,7,12.6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,8,29.6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,9,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,10,8.2,—,—,—,—,—,—,—,—
Chai Chee,2011,10,11,6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,12,8.6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,13,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,14,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,15,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,16,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,17,0.4,—,—,—,—,—,—,—,—
Chai Chee,2011,10,18,0.2,—,—,—,—,—,—,—,—
Chai Chee,2011,10,19,12.4,—,—,—,—,—,—,—,—
Chai Chee,2011,10,20,25.2,—,—,—,—,—,—,—,—
Chai Chee,2011,10,21,24.6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,22,6.8,—,—,—,—,—,—,—,—
Chai Chee,2011,10,23,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,24,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,25,4.6,—,—,—,—,—,—,—,—
Chai Chee,2011,10,26,64,—,—,—,—,—,—,—,—
Chai Chee,2011,10,27,16.4,—,—,—,—,—,—,—,—
Chai Chee,2011,10,28,6.4,—,—,—,—,—,—,—,—
Chai Chee,2011,10,29,17.8,—,—,—,—,—,—,—,—
Chai Chee,2011,10,30,0,—,—,—,—,—,—,—,—
Chai Chee,2011,10,31,20,—,—,—,—,—,—,—,—
