Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2011,9,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,8,10.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,10,45,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,12,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,13,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,14,43,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,16,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,19,2.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,20,12.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,21,21.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,22,9.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,25,42.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,27,3.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,28,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,29,13.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,9,30,2.6,—,—,—,—,—,—,—,—
