Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1999,6,1,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,7,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,8,31.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,9,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,11,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,12,30.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,13,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,14,27.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,21,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,22,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,25,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,26,19.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,29,58.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,6,30,0,—,—,—,—,—,—,—,—
