Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2018,5,1,16,9.6,11.6,12.4,—,—,—,—,—
Mandai,2018,5,2,2.8,2.6,2.8,2.8,—,—,—,—,—
Mandai,2018,5,3,55,44.6,53.8,54.8,—,—,—,—,—
Mandai,2018,5,4,6,3.8,5,6,—,—,—,—,—
Mandai,2018,5,5,27.6,27.4,27.4,27.4,—,—,—,—,—
Mandai,2018,5,6,0.4,0.4,0.4,0.4,—,—,—,—,—
Mandai,2018,5,7,0,0,0,0,—,—,—,—,—
Mandai,2018,5,8,0,0,0,0,—,—,—,—,—
Mandai,2018,5,9,0,0,0,0,—,—,—,—,—
Mandai,2018,5,10,0,0,0,0,—,—,—,—,—
Mandai,2018,5,11,0.4,0.4,0.4,0.4,—,—,—,—,—
Mandai,2018,5,12,24.6,19.2,19.4,24.4,—,—,—,—,—
Mandai,2018,5,13,10,7.4,7.4,7.4,—,—,—,—,—
Mandai,2018,5,14,0.4,0.2,0.2,0.2,—,—,—,—,—
Mandai,2018,5,15,4,3,3.2,3.2,—,—,—,—,—
Mandai,2018,5,16,15.4,9.2,13.4,15,—,—,—,—,—
Mandai,2018,5,17,10.6,10.4,10.6,10.6,—,—,—,—,—
Mandai,2018,5,18,23.4,12.4,16.2,22.4,—,—,—,—,—
Mandai,2018,5,19,3.2,2.4,2.4,3,—,—,—,—,—
Mandai,2018,5,20,2.8,1.8,2.6,2.8,—,—,—,—,—
Mandai,2018,5,21,0.4,0.4,0.4,0.4,—,—,—,—,—
Mandai,2018,5,22,0,0,0,0,—,—,—,—,—
Mandai,2018,5,23,6,2.2,2.4,3,—,—,—,—,—
Mandai,2018,5,24,0.8,0.2,0.4,0.6,—,—,—,—,—
Mandai,2018,5,25,3.8,3.6,3.6,3.8,—,—,—,—,—
Mandai,2018,5,26,20.8,15,18,18.6,—,—,—,—,—
Mandai,2018,5,27,1.8,1.2,1.4,1.4,—,—,—,—,—
Mandai,2018,5,28,7.4,3.6,5,6.8,—,—,—,—,—
Mandai,2018,5,29,11.6,10,10.6,11.6,—,—,—,—,—
Mandai,2018,5,30,0,0,0,0,—,—,—,—,—
Mandai,2018,5,31,0,0,0,0,—,—,—,—,—
