Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1992,5,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,2,26.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,3,33.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,4,19,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,5,27.9,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,6,67.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,7,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,11,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,12,21.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,13,19.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,14,22.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,17,3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,20,4.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,21,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,23,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,24,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,28,9.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,30,29.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,5,31,0.1,—,—,—,—,—,—,—,—
