Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,7,1,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,5,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,6,25.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,7,6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,8,71,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,11,5.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,17,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,18,13.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,19,129.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,20,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,21,47.7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,22,23.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,23,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,24,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,26,6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,27,13.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,28,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,29,7.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,30,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,7,31,0,—,—,—,—,—,—,—,—
