Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2013,8,1,9.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,4,9.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,5,36,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,6,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,7,22,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,8,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,9,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,10,14,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,11,6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,12,15.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,13,2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,14,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,17,34,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,19,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,20,3,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,22,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,26,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,28,26.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,8,31,0,—,—,—,—,—,—,—,—
