Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2013,1,1,3.2,—,—,—,—,—,—,—,—
Marine Parade,2013,1,2,23.6,—,—,—,—,—,—,—,—
Marine Parade,2013,1,3,9.4,—,—,—,—,—,—,—,—
Marine Parade,2013,1,4,0.2,—,—,—,—,—,—,—,—
Marine Parade,2013,1,5,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,6,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,7,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,8,1.6,—,—,—,—,—,—,—,—
Marine Parade,2013,1,9,4,—,—,—,—,—,—,—,—
Marine Parade,2013,1,10,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,11,13.8,—,—,—,—,—,—,—,—
Marine Parade,2013,1,12,14.4,—,—,—,—,—,—,—,—
Marine Parade,2013,1,13,18.2,—,—,—,—,—,—,—,—
Marine Parade,2013,1,14,0.2,—,—,—,—,—,—,—,—
Marine Parade,2013,1,15,0.2,—,—,—,—,—,—,—,—
Marine Parade,2013,1,16,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,17,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,18,60.8,—,—,—,—,—,—,—,—
Marine Parade,2013,1,19,43,—,—,—,—,—,—,—,—
Marine Parade,2013,1,20,5.4,—,—,—,—,—,—,—,—
Marine Parade,2013,1,21,1.6,—,—,—,—,—,—,—,—
Marine Parade,2013,1,22,0.8,—,—,—,—,—,—,—,—
Marine Parade,2013,1,23,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,24,1,—,—,—,—,—,—,—,—
Marine Parade,2013,1,25,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,26,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,27,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,28,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,29,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,30,0,—,—,—,—,—,—,—,—
Marine Parade,2013,1,31,0,—,—,—,—,—,—,—,—
