Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1983,4,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,3,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,4,16.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,5,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,6,13.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,7,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,20,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,26,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,27,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,28,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,4,30,0,—,—,—,—,—,—,—,—
