Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2002,12,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,3,17.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,5,35.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,6,75.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,7,35,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,8,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,9,10.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,10,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,12,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,13,5.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,14,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,15,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,16,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,17,40.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,18,23.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,19,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,20,14.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,21,18.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,22,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,23,3.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,24,18.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,25,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,26,14.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,30,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2002,12,31,0.2,—,—,—,—,—,—,—,—
