Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2016,9,1,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,9,3,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,4,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,9,6,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,7,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,8,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,9,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,10,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,11,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,12,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,13,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,14,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,9,16,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,17,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,18,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,19,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,20,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,21,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,22,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,23,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,24,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,25,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,26,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,27,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,28,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,29,—,—,—,—,—,—,—,—,—
Ulu Pandan,2016,9,30,—,—,—,—,—,—,—,—,—
