Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1994,6,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,2,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,3,10.2,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,16,4.1,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,17,33.4,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,18,6.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,21,48.6,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,22,2.2,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,23,15.6,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,27,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,29,34.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,6,30,2.4,—,—,—,—,—,—,—,—
