Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1988,4,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,2,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,3,38.8,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,4,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,6,8,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,7,4.9,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,9,19.7,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,11,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,12,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,13,3.2,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,14,15.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,16,1.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,17,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,19,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,24,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,25,26.4,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,26,32.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,29,14.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,4,30,0.1,—,—,—,—,—,—,—,—
