Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2001,11,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,2,2.9,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,4,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,5,17.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,9,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,12,6.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,14,13.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,15,2.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,16,7.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,18,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,19,12.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,20,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,21,66.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,22,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,23,30.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,24,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,29,3.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,11,30,15.2,—,—,—,—,—,—,—,—
