Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1997,5,1,24.7,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,2,5.9,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,3,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,4,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,5,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,6,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,7,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,8,6.9,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,11,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,13,10.7,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,14,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,15,19.1,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,16,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,28,11.5,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,5,31,0,—,—,—,—,—,—,—,—
