Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2014,8,1,0.4,0.2,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2014,8,2,24,21,23.2,23.6,—,—,—,—,—
Kranji Reservoir,2014,8,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,5,1.6,1,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2014,8,6,11,6.6,8.4,10,—,—,—,—,—
Kranji Reservoir,2014,8,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,8,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,10,24.4,19.4,19.4,20,—,—,—,—,—
Kranji Reservoir,2014,8,11,13.4,10.4,13.2,13.4,—,—,—,—,—
Kranji Reservoir,2014,8,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,8,14,4.2,3.6,4.2,4.2,—,—,—,—,—
Kranji Reservoir,2014,8,15,73.2,37.2,45.4,46.2,—,—,—,—,—
Kranji Reservoir,2014,8,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,18,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,8,19,12.6,10.6,10.6,10.6,—,—,—,—,—
Kranji Reservoir,2014,8,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,8,21,20.4,15.2,20.4,20.4,—,—,—,—,—
Kranji Reservoir,2014,8,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,8,23,12.6,7.8,9.8,10,—,—,—,—,—
Kranji Reservoir,2014,8,24,3.2,2,2.4,2.4,—,—,—,—,—
Kranji Reservoir,2014,8,25,5,3.4,3.4,3.4,—,—,—,—,—
Kranji Reservoir,2014,8,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,8,27,25,11.2,15.8,22,—,—,—,—,—
Kranji Reservoir,2014,8,28,3.2,1.4,2.2,2.8,—,—,—,—,—
Kranji Reservoir,2014,8,29,3.6,1.8,2.6,3.6,—,—,—,—,—
Kranji Reservoir,2014,8,30,4.8,4.2,4.6,4.6,—,—,—,—,—
Kranji Reservoir,2014,8,31,6.4,5.2,6.2,6.2,—,—,—,—,—
