Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2013,8,1,23.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,2,14.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,3,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,4,10.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,5,28.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,6,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,7,17,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,8,9.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,9,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,10,0.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,11,48.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,12,9,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,13,12.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,14,4.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,15,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,16,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,17,41,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,18,8.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,19,0.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,20,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,21,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,22,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,23,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,24,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,25,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,26,35.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,27,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,28,5.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,29,7.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,30,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,8,31,0,—,—,—,—,—,—,—,—
