Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1981,10,1,0,—,—,—,—,—,—,—,—
Mandai,1981,10,2,0,—,—,—,—,—,—,—,—
Mandai,1981,10,3,0.2,—,—,—,—,—,—,—,—
Mandai,1981,10,4,2.8,—,—,—,—,—,—,—,—
Mandai,1981,10,5,16.1,—,—,—,—,—,—,—,—
Mandai,1981,10,6,3,—,—,—,—,—,—,—,—
Mandai,1981,10,7,0.3,—,—,—,—,—,—,—,—
Mandai,1981,10,8,0,—,—,—,—,—,—,—,—
Mandai,1981,10,9,0,—,—,—,—,—,—,—,—
Mandai,1981,10,10,0,—,—,—,—,—,—,—,—
Mandai,1981,10,11,0.5,—,—,—,—,—,—,—,—
Mandai,1981,10,12,19.3,—,—,—,—,—,—,—,—
Mandai,1981,10,13,0,—,—,—,—,—,—,—,—
Mandai,1981,10,14,68.2,—,—,—,—,—,—,—,—
Mandai,1981,10,15,0.3,—,—,—,—,—,—,—,—
Mandai,1981,10,16,23.4,—,—,—,—,—,—,—,—
Mandai,1981,10,17,12,—,—,—,—,—,—,—,—
Mandai,1981,10,18,0,—,—,—,—,—,—,—,—
Mandai,1981,10,19,0.3,—,—,—,—,—,—,—,—
Mandai,1981,10,20,0.1,—,—,—,—,—,—,—,—
Mandai,1981,10,21,0,—,—,—,—,—,—,—,—
Mandai,1981,10,22,32.5,—,—,—,—,—,—,—,—
Mandai,1981,10,23,0,—,—,—,—,—,—,—,—
Mandai,1981,10,24,0,—,—,—,—,—,—,—,—
Mandai,1981,10,25,7.6,—,—,—,—,—,—,—,—
Mandai,1981,10,26,4.8,—,—,—,—,—,—,—,—
Mandai,1981,10,27,11.2,—,—,—,—,—,—,—,—
Mandai,1981,10,28,0,—,—,—,—,—,—,—,—
Mandai,1981,10,29,9,—,—,—,—,—,—,—,—
Mandai,1981,10,30,4.7,—,—,—,—,—,—,—,—
Mandai,1981,10,31,2.9,—,—,—,—,—,—,—,—
