Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1984,2,1,80.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,2,9.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,4,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,5,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,6,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,7,67.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,8,57,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,9,12.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,10,15.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,14,8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,16,72.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,17,13.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,18,15.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,21,19,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,22,5.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,25,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,26,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,2,29,2.7,—,—,—,—,—,—,—,—
