Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1989,12,1,35.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,2,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,3,11.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,6,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,9,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,10,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,11,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,12,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,13,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,15,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,18,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,19,29.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,20,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,21,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,22,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,23,35.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,24,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,25,11.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,26,11.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,27,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,28,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,29,12.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,30,7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,12,31,1.2,—,—,—,—,—,—,—,—
